Epoch: 105, train/loss: 3.088, train/accu: 0.147
Epoch: 105, test/loss: 3.253, test/accu: 0.156
Epoch: 106, train/loss: 3.082, train/accu: 0.146
Epoch: 106, test/loss: 3.304, test/accu: 0.150
Epoch: 107, train/loss: 3.091, train/accu: 0.146
Epoch: 107, test/loss: 3.286, test/accu: 0.111
Epoch: 108, train/loss: 3.085, train/accu: 0.150
Epoch: 108, test/loss: 3.297, test/accu: 0.115
Epoch: 109, train/loss: 3.086, train/accu: 0.148
Epoch: 109, test/loss: 3.355, test/accu: 0.092
Epoch: 110, train/loss: 3.105, train/accu: 0.139
Epoch: 110, test/loss: 3.364, test/accu: 0.082
Epoch: 111, train/loss: 3.109, train/accu: 0.137
Epoch: 111, test/loss: 3.533, test/accu: 0.153
Epoch: 112, train/loss: 3.099, train/accu: 0.141
Epoch: 112, test/loss: 3.271, test/accu: 0.116
Epoch: 113, train/loss: 3.110, train/accu: 0.138
Epoch: 113, test/loss: 3.361, test/accu: 0.092
Epoch: 114, train/loss: 3.108, train/accu: 0.137
Epoch: 114, test/loss: 3.248, test/accu: 0.116
Epoch: 115, train/loss: 3.112, train/accu: 0.140
Epoch: 115, test/loss: 3.213, test/accu: 0.120
Epoch: 116, train/loss: 3.121, train/accu: 0.135
Epoch: 116, test/loss: 3.255, test/accu: 0.105
Epoch: 117, train/loss: 3.123, train/accu: 0.138
Epoch: 117, test/loss: 3.301, test/accu: 0.112
Epoch: 118, train/loss: 3.120, train/accu: 0.138
Epoch: 118, test/loss: 3.313, test/accu: 0.101
Epoch: 119, train/loss: 3.127, train/accu: 0.136
Epoch: 119, test/loss: 3.243, test/accu: 0.137
Epoch: 120, train/loss: 3.122, train/accu: 0.138
Epoch: 120, test/loss: 3.232, test/accu: 0.118
Epoch: 121, train/loss: 3.056, train/accu: 0.149
Epoch: 121, test/loss: 3.171, test/accu: 0.132
Epoch: 122, train/loss: 3.046, train/accu: 0.147
Epoch: 122, test/loss: 3.201, test/accu: 0.111
Epoch: 123, train/loss: 3.026, train/accu: 0.156
Epoch: 123, test/loss: 3.196, test/accu: 0.128
Epoch: 124, train/loss: 3.033, train/accu: 0.154
Epoch: 124, test/loss: 3.230, test/accu: 0.126
Epoch: 125, train/loss: 3.028, train/accu: 0.155
Epoch: 125, test/loss: 3.208, test/accu: 0.128
Epoch: 126, train/loss: 3.025, train/accu: 0.151
Epoch: 126, test/loss: 3.180, test/accu: 0.134
Epoch: 127, train/loss: 3.021, train/accu: 0.157
Epoch: 127, test/loss: 3.199, test/accu: 0.134
Epoch: 128, train/loss: 3.020, train/accu: 0.156
Epoch: 128, test/loss: 3.168, test/accu: 0.135
Epoch: 129, train/loss: 3.019, train/accu: 0.156
Epoch: 129, test/loss: 3.232, test/accu: 0.123
Epoch: 130, train/loss: 3.019, train/accu: 0.157
Epoch: 130, test/loss: 3.179, test/accu: 0.137
Epoch: 131, train/loss: 3.016, train/accu: 0.154
Epoch: 131, test/loss: 3.200, test/accu: 0.124
Epoch: 132, train/loss: 3.013, train/accu: 0.157
Epoch: 132, test/loss: 3.164, test/accu: 0.136
Epoch: 133, train/loss: 3.023, train/accu: 0.153
Epoch: 133, test/loss: 3.168, test/accu: 0.136
Epoch: 134, train/loss: 3.014, train/accu: 0.157
Epoch: 134, test/loss: 3.193, test/accu: 0.133
Epoch: 135, train/loss: 3.017, train/accu: 0.157
Epoch: 135, test/loss: 3.191, test/accu: 0.133
Epoch: 136, train/loss: 3.013, train/accu: 0.157
Epoch: 136, test/loss: 3.211, test/accu: 0.129
Epoch: 137, train/loss: 3.019, train/accu: 0.155
Epoch: 137, test/loss: 3.205, test/accu: 0.128
Epoch: 138, train/loss: 3.022, train/accu: 0.155
