Epoch: 157, train/loss: 2.358, train/accu: 0.346
Epoch: 157, test/loss: 3.992, test/accu: 0.101
Epoch: 158, train/loss: 2.358, train/accu: 0.346
Epoch: 158, test/loss: 3.764, test/accu: 0.120
Epoch: 159, train/loss: 2.362, train/accu: 0.346
Epoch: 159, test/loss: 3.778, test/accu: 0.140
Epoch: 160, train/loss: 2.352, train/accu: 0.345
Epoch: 160, test/loss: 3.820, test/accu: 0.131
Epoch: 161, train/loss: 2.354, train/accu: 0.349
Epoch: 161, test/loss: 3.919, test/accu: 0.120
Epoch: 162, train/loss: 2.348, train/accu: 0.351
Epoch: 162, test/loss: 3.858, test/accu: 0.103
Epoch: 163, train/loss: 2.336, train/accu: 0.353
Epoch: 163, test/loss: 4.150, test/accu: 0.141
Epoch: 164, train/loss: 2.348, train/accu: 0.345
Epoch: 164, test/loss: 4.190, test/accu: 0.107
Epoch: 165, train/loss: 2.332, train/accu: 0.351
Epoch: 165, test/loss: 3.735, test/accu: 0.137
Epoch: 166, train/loss: 2.346, train/accu: 0.349
Epoch: 166, test/loss: 3.890, test/accu: 0.111
Epoch: 167, train/loss: 2.336, train/accu: 0.352
Epoch: 167, test/loss: 3.786, test/accu: 0.149
Epoch: 168, train/loss: 2.331, train/accu: 0.355
Epoch: 168, test/loss: 4.357, test/accu: 0.065
Epoch: 169, train/loss: 2.327, train/accu: 0.352
Epoch: 169, test/loss: 3.892, test/accu: 0.130
Epoch: 170, train/loss: 2.331, train/accu: 0.352
Epoch: 170, test/loss: 3.927, test/accu: 0.117
Epoch: 171, train/loss: 2.318, train/accu: 0.354
Epoch: 171, test/loss: 3.758, test/accu: 0.119
Epoch: 172, train/loss: 2.324, train/accu: 0.356
Epoch: 172, test/loss: 3.928, test/accu: 0.086
Epoch: 173, train/loss: 2.318, train/accu: 0.357
Epoch: 173, test/loss: 3.788, test/accu: 0.145
Epoch: 174, train/loss: 2.314, train/accu: 0.352
Epoch: 174, test/loss: 3.885, test/accu: 0.113
Epoch: 175, train/loss: 2.314, train/accu: 0.355
Epoch: 175, test/loss: 3.808, test/accu: 0.113
Epoch: 176, train/loss: 2.308, train/accu: 0.361
Epoch: 176, test/loss: 3.772, test/accu: 0.127
Epoch: 177, train/loss: 2.317, train/accu: 0.354
Epoch: 177, test/loss: 3.797, test/accu: 0.139
Epoch: 178, train/loss: 2.307, train/accu: 0.363
Epoch: 178, test/loss: 3.875, test/accu: 0.108
Epoch: 179, train/loss: 2.304, train/accu: 0.358
Epoch: 179, test/loss: 4.004, test/accu: 0.128
Epoch: 180, train/loss: 2.301, train/accu: 0.362
Epoch: 180, test/loss: 3.825, test/accu: 0.113
Epoch: 181, train/loss: 2.192, train/accu: 0.388
Epoch: 181, test/loss: 3.721, test/accu: 0.136
Epoch: 182, train/loss: 2.151, train/accu: 0.399
Epoch: 182, test/loss: 3.703, test/accu: 0.146
Epoch: 183, train/loss: 2.121, train/accu: 0.408
Epoch: 183, test/loss: 3.709, test/accu: 0.139
Epoch: 184, train/loss: 2.112, train/accu: 0.404
Epoch: 184, test/loss: 3.748, test/accu: 0.138
Epoch: 185, train/loss: 2.104, train/accu: 0.410
Epoch: 185, test/loss: 3.725, test/accu: 0.139
Epoch: 186, train/loss: 2.101, train/accu: 0.410
Epoch: 186, test/loss: 3.724, test/accu: 0.143
Epoch: 187, train/loss: 2.090, train/accu: 0.411
Epoch: 187, test/loss: 3.729, test/accu: 0.133
Epoch: 188, train/loss: 2.091, train/accu: 0.412
Epoch: 188, test/loss: 3.747, test/accu: 0.142
Epoch: 189, train/loss: 2.071, train/accu: 0.413
Epoch: 189, test/loss: 3.735, test/accu: 0.148
Epoch: 190, train/loss: 2.074, train/accu: 0.416
Epoch: 190, test/loss: 3.789, test/accu: 0.142
Epoch: 191, train/loss: 2.065, train/accu: 0.416
Epoch: 191, test/loss: 3.757, test/accu: 0.136
Epoch: 192, train/loss: 2.069, train/accu: 0.419
Epoch: 192, test/loss: 3.783, test/accu: 0.130
Epoch: 193, train/loss: 2.060, train/accu: 0.420
Epoch: 193, test/loss: 3.767, test/accu: 0.141
Epoch: 194, train/loss: 2.057, train/accu: 0.423
Epoch: 194, test/loss: 3.844, test/accu: 0.138
Epoch: 195, train/loss: 2.049, train/accu: 0.420
Epoch: 195, test/loss: 3.797, test/accu: 0.141
Epoch: 196, train/loss: 2.041, train/accu: 0.425
Epoch: 196, test/loss: 3.770, test/accu: 0.138
Epoch: 197, train/loss: 2.048, train/accu: 0.423
Epoch: 197, test/loss: 3.845, test/accu: 0.145
Epoch: 198, train/loss: 2.036, train/accu: 0.425
Epoch: 198, test/loss: 3.812, test/accu: 0.139
Epoch: 199, train/loss: 2.040, train/accu: 0.424
