Epoch: 126, train/loss: 3.096, train/accu: 0.133
Epoch: 126, test/loss: 3.091, test/accu: 0.132
Epoch: 127, train/loss: 3.095, train/accu: 0.132
Epoch: 127, test/loss: 3.092, test/accu: 0.132
Epoch: 128, train/loss: 3.096, train/accu: 0.132
Epoch: 128, test/loss: 3.092, test/accu: 0.132
Epoch: 129, train/loss: 3.096, train/accu: 0.132
Epoch: 129, test/loss: 3.092, test/accu: 0.132
Epoch: 130, train/loss: 3.096, train/accu: 0.132
Epoch: 130, test/loss: 3.092, test/accu: 0.132
Epoch: 131, train/loss: 3.096, train/accu: 0.132
Epoch: 131, test/loss: 3.092, test/accu: 0.132
Epoch: 132, train/loss: 3.096, train/accu: 0.132
Epoch: 132, test/loss: 3.092, test/accu: 0.132
Epoch: 133, train/loss: 3.095, train/accu: 0.132
Epoch: 133, test/loss: 3.092, test/accu: 0.132
Epoch: 134, train/loss: 3.095, train/accu: 0.133
Epoch: 134, test/loss: 3.092, test/accu: 0.132
Epoch: 135, train/loss: 3.096, train/accu: 0.132
Epoch: 135, test/loss: 3.091, test/accu: 0.132
Epoch: 136, train/loss: 3.096, train/accu: 0.132
Epoch: 136, test/loss: 3.092, test/accu: 0.132
Epoch: 137, train/loss: 3.095, train/accu: 0.132
Epoch: 137, test/loss: 3.092, test/accu: 0.132
Epoch: 138, train/loss: 3.095, train/accu: 0.132
Epoch: 138, test/loss: 3.092, test/accu: 0.132
Epoch: 139, train/loss: 3.097, train/accu: 0.132
Epoch: 139, test/loss: 3.092, test/accu: 0.132
Epoch: 140, train/loss: 3.096, train/accu: 0.133
Epoch: 140, test/loss: 3.092, test/accu: 0.132
Epoch: 141, train/loss: 3.095, train/accu: 0.132
Epoch: 141, test/loss: 3.092, test/accu: 0.132
Epoch: 142, train/loss: 3.096, train/accu: 0.132
Epoch: 142, test/loss: 3.092, test/accu: 0.132
Epoch: 143, train/loss: 3.096, train/accu: 0.132
Epoch: 143, test/loss: 3.091, test/accu: 0.132
Epoch: 144, train/loss: 3.095, train/accu: 0.132
Epoch: 144, test/loss: 3.092, test/accu: 0.132
Epoch: 145, train/loss: 3.096, train/accu: 0.132
