Epoch: 154, train/loss: 2.153, train/accu: 0.407
Epoch: 154, test/loss: 3.459, test/accu: 0.179
Epoch: 155, train/loss: 2.161, train/accu: 0.407
Epoch: 155, test/loss: 3.208, test/accu: 0.180
Epoch: 156, train/loss: 2.153, train/accu: 0.406
Epoch: 156, test/loss: 3.158, test/accu: 0.182
Epoch: 157, train/loss: 2.146, train/accu: 0.411
Epoch: 157, test/loss: 3.203, test/accu: 0.222
Epoch: 158, train/loss: 2.145, train/accu: 0.408
Epoch: 158, test/loss: 3.260, test/accu: 0.182
Epoch: 159, train/loss: 2.134, train/accu: 0.411
Epoch: 159, test/loss: 3.130, test/accu: 0.225
Epoch: 160, train/loss: 2.149, train/accu: 0.408
Epoch: 160, test/loss: 3.356, test/accu: 0.188
Epoch: 161, train/loss: 2.133, train/accu: 0.413
Epoch: 161, test/loss: 3.139, test/accu: 0.204
Epoch: 162, train/loss: 2.139, train/accu: 0.410
Epoch: 162, test/loss: 3.205, test/accu: 0.200
Epoch: 163, train/loss: 2.123, train/accu: 0.417
Epoch: 163, test/loss: 3.235, test/accu: 0.193
Epoch: 164, train/loss: 2.129, train/accu: 0.412
Epoch: 164, test/loss: 3.241, test/accu: 0.184
Epoch: 165, train/loss: 2.124, train/accu: 0.416
Epoch: 165, test/loss: 3.251, test/accu: 0.192
Epoch: 166, train/loss: 2.123, train/accu: 0.416
Epoch: 166, test/loss: 3.254, test/accu: 0.179
Epoch: 167, train/loss: 2.110, train/accu: 0.421
Epoch: 167, test/loss: 3.309, test/accu: 0.183
Epoch: 168, train/loss: 2.119, train/accu: 0.414
Epoch: 168, test/loss: 3.277, test/accu: 0.199
Epoch: 169, train/loss: 2.118, train/accu: 0.417
Epoch: 169, test/loss: 3.106, test/accu: 0.210
Epoch: 170, train/loss: 2.106, train/accu: 0.418
Epoch: 170, test/loss: 3.188, test/accu: 0.210
Epoch: 171, train/loss: 2.114, train/accu: 0.417
Epoch: 171, test/loss: 3.199, test/accu: 0.199
Epoch: 172, train/loss: 2.095, train/accu: 0.423
Epoch: 172, test/loss: 3.288, test/accu: 0.196
Epoch: 173, train/loss: 2.113, train/accu: 0.415
Epoch: 173, test/loss: 3.402, test/accu: 0.162
Epoch: 174, train/loss: 2.100, train/accu: 0.421
Epoch: 174, test/loss: 3.159, test/accu: 0.229
Epoch: 175, train/loss: 2.089, train/accu: 0.426
Epoch: 175, test/loss: 3.284, test/accu: 0.191
Epoch: 176, train/loss: 2.096, train/accu: 0.419
Epoch: 176, test/loss: 3.268, test/accu: 0.222
Epoch: 177, train/loss: 2.103, train/accu: 0.423
Epoch: 177, test/loss: 3.223, test/accu: 0.196
Epoch: 178, train/loss: 2.093, train/accu: 0.421
Epoch: 178, test/loss: 3.298, test/accu: 0.178
Epoch: 179, train/loss: 2.083, train/accu: 0.426
Epoch: 179, test/loss: 3.254, test/accu: 0.192
Epoch: 180, train/loss: 2.101, train/accu: 0.420
Epoch: 180, test/loss: 3.205, test/accu: 0.209
Epoch: 181, train/loss: 1.983, train/accu: 0.451
Epoch: 181, test/loss: 3.011, test/accu: 0.228
Epoch: 182, train/loss: 1.939, train/accu: 0.462
Epoch: 182, test/loss: 3.047, test/accu: 0.226
Epoch: 183, train/loss: 1.909, train/accu: 0.472
Epoch: 183, test/loss: 3.061, test/accu: 0.224
Epoch: 184, train/loss: 1.922, train/accu: 0.464
Epoch: 184, test/loss: 3.047, test/accu: 0.225
Epoch: 185, train/loss: 1.895, train/accu: 0.472
Epoch: 185, test/loss: 3.037, test/accu: 0.229
Epoch: 186, train/loss: 1.900, train/accu: 0.471
Epoch: 186, test/loss: 3.051, test/accu: 0.226
Epoch: 187, train/loss: 1.878, train/accu: 0.476
Epoch: 187, test/loss: 3.085, test/accu: 0.224
Epoch: 188, train/loss: 1.882, train/accu: 0.473
Epoch: 188, test/loss: 3.048, test/accu: 0.233
Epoch: 189, train/loss: 1.870, train/accu: 0.480
Epoch: 189, test/loss: 3.077, test/accu: 0.222
Epoch: 190, train/loss: 1.883, train/accu: 0.474
Epoch: 190, test/loss: 3.079, test/accu: 0.225
Epoch: 191, train/loss: 1.860, train/accu: 0.482
Epoch: 191, test/loss: 3.050, test/accu: 0.233
Epoch: 192, train/loss: 1.859, train/accu: 0.479
Epoch: 192, test/loss: 3.086, test/accu: 0.227
Epoch: 193, train/loss: 1.856, train/accu: 0.482
Epoch: 193, test/loss: 3.097, test/accu: 0.226
Epoch: 194, train/loss: 1.847, train/accu: 0.484
Epoch: 194, test/loss: 3.081, test/accu: 0.230
Epoch: 195, train/loss: 1.848, train/accu: 0.487
Epoch: 195, test/loss: 3.087, test/accu: 0.226
Epoch: 196, train/loss: 1.837, train/accu: 0.484
Epoch: 196, test/loss: 3.131, test/accu: 0.214
Epoch: 197, train/loss: 1.840, train/accu: 0.487
Epoch: 197, test/loss: 3.087, test/accu: 0.225
Epoch: 198, train/loss: 1.829, train/accu: 0.489
Epoch: 198, test/loss: 3.076, test/accu: 0.223
Epoch: 199, train/loss: 1.839, train/accu: 0.486
Epoch: 199, test/loss: 3.083, test/accu: 0.234
Epoch: 200, train/loss: 1.823, train/accu: 0.490
Epoch: 200, test/loss: 3.107, test/accu: 0.219
Epoch: 201, train/loss: 1.824, train/accu: 0.490
Epoch: 201, test/loss: 3.076, test/accu: 0.235
Epoch: 202, train/loss: 1.824, train/accu: 0.488
Epoch: 202, test/loss: 3.056, test/accu: 0.236
Epoch: 203, train/loss: 1.822, train/accu: 0.487
Epoch: 203, test/loss: 3.097, test/accu: 0.238
Epoch: 204, train/loss: 1.820, train/accu: 0.491
Epoch: 204, test/loss: 3.142, test/accu: 0.233
Epoch: 205, train/loss: 1.804, train/accu: 0.495
Epoch: 205, test/loss: 3.134, test/accu: 0.224
Epoch: 206, train/loss: 1.809, train/accu: 0.492
Epoch: 206, test/loss: 3.134, test/accu: 0.225
Epoch: 207, train/loss: 1.802, train/accu: 0.495
Epoch: 207, test/loss: 3.120, test/accu: 0.223
Epoch: 208, train/loss: 1.803, train/accu: 0.494
Epoch: 208, test/loss: 3.145, test/accu: 0.225
Epoch: 209, train/loss: 1.798, train/accu: 0.494
Epoch: 209, test/loss: 3.144, test/accu: 0.224
Epoch: 210, train/loss: 1.791, train/accu: 0.496
Epoch: 210, test/loss: 3.167, test/accu: 0.221
Epoch: 211, train/loss: 1.795, train/accu: 0.497
Epoch: 211, test/loss: 3.126, test/accu: 0.232
Epoch: 212, train/loss: 1.784, train/accu: 0.498
Epoch: 212, test/loss: 3.134, test/accu: 0.231
Epoch: 213, train/loss: 1.787, train/accu: 0.498
Epoch: 213, test/loss: 3.163, test/accu: 0.225
Epoch: 214, train/loss: 1.790, train/accu: 0.495
Epoch: 214, test/loss: 3.147, test/accu: 0.231
Epoch: 215, train/loss: 1.775, train/accu: 0.501
Epoch: 215, test/loss: 3.149, test/accu: 0.237
Epoch: 216, train/loss: 1.790, train/accu: 0.499
Epoch: 216, test/loss: 3.128, test/accu: 0.237
Epoch: 217, train/loss: 1.777, train/accu: 0.502
Epoch: 217, test/loss: 3.228, test/accu: 0.216
Epoch: 218, train/loss: 1.776, train/accu: 0.502
Epoch: 218, test/loss: 3.197, test/accu: 0.223
Epoch: 219, train/loss: 1.774, train/accu: 0.501
Epoch: 219, test/loss: 3.187, test/accu: 0.224
Epoch: 220, train/loss: 1.775, train/accu: 0.502
Epoch: 220, test/loss: 3.119, test/accu: 0.237
Epoch: 221, train/loss: 1.764, train/accu: 0.501
Epoch: 221, test/loss: 3.183, test/accu: 0.233
Epoch: 222, train/loss: 1.762, train/accu: 0.504
Epoch: 222, test/loss: 3.179, test/accu: 0.228
Epoch: 223, train/loss: 1.764, train/accu: 0.505
Epoch: 223, test/loss: 3.258, test/accu: 0.223
Epoch: 224, train/loss: 1.762, train/accu: 0.502
Epoch: 224, test/loss: 3.203, test/accu: 0.224
Epoch: 225, train/loss: 1.760, train/accu: 0.502
Epoch: 225, test/loss: 3.161, test/accu: 0.230
Epoch: 226, train/loss: 1.754, train/accu: 0.503
Epoch: 226, test/loss: 3.115, test/accu: 0.235
Epoch: 227, train/loss: 1.755, train/accu: 0.507
